,time,pressure,ax,ay,az,gx,gy,gz
204,4906,902.4299926757812,0.3508400022983551,0.2673420011997223,-1.9224820137023926,0.4882960021495819,1.174962043762207,-1.0834070444107056
205,4916,902.4000244140625,0.34882599115371704,0.2647779881954193,-1.9201020002365112,0.12207400053739548,0.42725899815559387,0.0
206,4926,902.4000244140625,0.34791100025177,0.2682569921016693,-1.9270600080490112,1.2359989881515503,0.0,-1.2359989881515503
207,4936,902.4000244140625,0.3521220088005066,0.2640460133552551,-1.9246799945831299,0.7629619836807251,0.030517999082803726,-0.1373330056667328
208,4946,902.4000244140625,0.35010799765586853,0.2640460133552551,-1.9184539318084717,-0.4577769935131073,-0.411998987197876,0.12207400053739548
209,4956,902.4400024414062,0.3491919934749603,0.2642289996147156,-1.9239469766616821,0.09155499935150146,0.16785100102424622,-1.3122949600219727
210,4966,902.4400024414062,0.34809398651123047,0.2667919993400574,-1.9239469766616821,-0.12207400053739548,0.1525920033454895,-0.6866660118103027
211,4976,902.4299926757812,0.3526709973812103,0.2642289996147156,-1.9221160411834717,0.8850359916687012,-0.2899250090122223,0.6103699803352356
212,4986,902.4299926757812,0.3495590090751648,0.26496100425720215,-1.920835018157959,0.2899250090122223,0.19836999475955963,0.1373330056667328
213,4996,902.4400024414062,0.34369900822639465,0.26715898513793945,-1.9254119396209717,-0.12207400053739548,-0.2746660113334656,0.4882960021495819
214,5006,902.4400024414062,0.3469949960708618,0.27191901206970215,-1.9250459671020508,0.9155550003051758,-0.5188140273094177,-0.18311099708080292
215,5016,902.469970703125,0.3517560064792633,0.2677080035209656,-1.9195530414581299,-0.1525920033454895,-0.04577700048685074,-0.4882960021495819
216,5026,902.469970703125,0.34809398651123047,0.26844000816345215,-1.9250459671020508,1.0986659526824951,-0.473035991191864,-0.7934809923171997
217,5036,902.4400024414062,0.34845998883247375,0.2667919993400574,-1.9232149124145508,0.8697770237922668,-0.2746660113334656,-0.36622199416160583
218,5046,902.4400024414062,0.35010799765586853,0.2686229944229126,-1.9254119396209717,-0.1373330056667328,0.4425179958343506,0.22888800501823425
219,5056,902.4099731445312,0.3490090072154999,0.26715898513793945,-1.9233980178833008,-0.06103700026869774,-0.5188140273094177,0.7934809923171997
220,5066,902.4099731445312,0.3504739999771118,0.2622149884700775,-1.9210180044174194,0.3204439878463745,1.7853319644927979,-0.36622199416160583
221,5076,902.4400024414062,0.3486430048942566,0.2664259970188141,-1.9204679727554321,0.25940701365470886,0.06103700026869774,0.5188140273094177
222,5086,902.4400024414062,0.35029101371765137,0.270455002784729,-1.9244970083236694,0.04577700048685074,0.1525920033454895,-0.473035991191864
223,5096,902.489990234375,0.3495590090751648,0.270455002784729,-1.9237639904022217,0.6561470031738281,0.5951099991798401,0.4577769935131073
224,5106,902.489990234375,0.34845998883247375,0.27008798718452454,-1.9230320453643799,0.1373330056667328,0.1373330056667328,0.4577769935131073
225,5116,902.4299926757812,0.35010799765586853,0.26551100611686707,-1.9285249710083008,-0.3509620130062103,0.10681399703025818,-1.617480993270874
226,5126,902.4299926757812,0.3517560064792633,0.2667919993400574,-1.9252290725708008,0.030517999082803726,-0.16785100102424622,0.8545179963111877
227,5136,902.4000244140625,0.34754401445388794,0.2666090130805969,-1.9255950450897217,-0.07629600167274475,-0.4577769935131073,-0.2746660113334656
228,5146,902.4000244140625,0.35230499505996704,0.26551100611686707,-1.9232149124145508,-0.18311099708080292,-0.640887975692749,-0.4425179958343506
229,5156,902.469970703125,0.35065698623657227,0.2682569921016693,-1.9221160411834717,0.6561470031738281,0.5188140273094177,-0.3357029855251312
230,5166,902.469970703125,0.35010799765586853,0.271369993686676,-1.9254119396209717,0.36622199416160583,-0.09155499935150146,-0.2746660113334656
231,5176,902.3800048828125,0.35322099924087524,0.2647779881954193,-1.9232149124145508,-0.7477030158042908,0.1373330056667328,-0.8545179963111877
232,5186,902.3800048828125,0.34937500953674316,0.26624301075935364,-1.9250459671020508,0.7782210111618042,0.7629619836807251,0.9613329768180847
233,5196,902.4400024414062,0.3486430048942566,0.27100399136543274,-1.924130916595459,-0.2899250090122223,-0.534072995185852,0.1525920033454895
234,5206,902.4400024414062,0.3482770025730133,0.270455002784729,-1.9237639904022217,-0.7477030158042908,-0.2746660113334656,1.0834070444107056
235,5216,902.4299926757812,0.34809398651123047,0.2634960114955902,-1.9244970083236694,0.39673998951911926,-0.09155499935150146,-0.7019249796867371
236,5226,902.4299926757812,0.3491919934749603,0.2640460133552551,-1.9166229963302612,0.7324439883232117,-0.534072995185852,0.030517999082803726
237,5236,902.47998046875,0.3477270007133484,0.26587700843811035,-1.9217500686645508,-0.06103700026869774,-0.2746660113334656,0.9613329768180847
238,5246,902.47998046875,0.3543190062046051,0.27063798904418945,-1.9274259805679321,0.6714069843292236,0.411998987197876,-0.2746660113334656
239,5256,902.4299926757812,0.3521220088005066,0.26551100611686707,-1.9224820137023926,0.36622199416160583,-0.640887975692749,0.473035991191864
240,5266,902.4299926757812,0.3473609983921051,0.26276400685310364,-1.9246799945831299,1.3122949600219727,0.8697770237922668,0.9460729956626892
241,5276,902.4500122070312,0.3495590090751648,0.26587700843811035,-1.924314022064209,-0.579850971698761,-0.24414800107479095,0.09155499935150146
242,5286,902.4500122070312,0.35157299041748047,0.264411985874176,-1.9171719551086426,0.6866660118103027,0.12207400053739548,0.8392590284347534
243,5296,902.4199829101562,0.34937500953674316,0.26844000816345215,-1.9235810041427612,0.8239989876747131,0.8545179963111877,0.5951099991798401
244,5306,902.4199829101562,0.34717801213264465,0.2702710032463074,-1.9206509590148926,-0.21362900733947754,0.579850971698761,0.24414800107479095
245,5316,902.4099731445312,0.34662899374961853,0.26844000816345215,-1.9215669631958008,-0.39673998951911926,0.5035549998283386,-0.9613329768180847
246,5326,902.4099731445312,0.3512069880962372,0.2631300091743469,-1.9206509590148926,0.1525920033454895,-0.3357029855251312,-0.030517999082803726
247,5336,902.4099731445312,0.3521220088005066,0.2651439905166626,-1.9193699359893799,-0.030517999082803726,-0.3357029855251312,-0.16785100102424622
248,5346,902.4099731445312,0.34461501240730286,0.2647779881954193,-1.9233980178833008,0.3204439878463745,0.3357029855251312,0.8850359916687012
249,5356,902.47998046875,0.3457129895687103,0.2656939923763275,-1.922666072845459,1.3580729961395264,-0.1373330056667328,-0.22888800501823425
250,5366,902.47998046875,0.3457129895687103,0.26935601234436035,-1.9202849864959717,0.25940701365470886,0.21362900733947754,0.5951099991798401
251,5376,902.3800048828125,0.34717801213264465,0.2669749855995178,-1.922666072845459,0.38148099184036255,-0.1373330056667328,0.3357029855251312
252,5386,902.3800048828125,0.3543190062046051,0.2651439905166626,-1.9232149124145508,0.2899250090122223,0.3051849901676178,-0.36622199416160583
253,5396,902.4099731445312,0.34809398651123047,0.264411985874176,-1.9199190139770508,-0.411998987197876,-0.42725899815559387,0.12207400053739548
254,5406,902.4099731445312,0.35230499505996704,0.26752498745918274,-1.9197360277175903,1.2359989881515503,-0.09155499935150146,0.6103699803352356
255,5416,902.469970703125,0.34845998883247375,0.26459500193595886,-1.9224820137023926,0.12207400053739548,-0.5188140273094177,0.5035549998283386
256,5426,902.469970703125,0.3499250113964081,0.2673420011997223,-1.9235810041427612,1.0071099996566772,0.2899250090122223,0.473035991191864
257,5436,902.4199829101562,0.3521220088005066,0.2667919993400574,-1.9232149124145508,0.5493329763412476,-0.18311099708080292,0.7477030158042908
258,5446,902.4199829101562,0.34662899374961853,0.2699050009250641,-1.9197360277175903,-0.473035991191864,0.8239989876747131,-0.5493329763412476
259,5456,902.47998046875,0.34662899374961853,0.2673420011997223,-1.9230320453643799,0.21362900733947754,0.9460729956626892,0.9460729956626892
260,5466,902.47998046875,0.34974199533462524,0.2664259970188141,-1.9237639904022217,-0.25940701365470886,0.16785100102424622,0.21362900733947754
261,5476,902.4400024414062,0.34845998883247375,0.2667919993400574,-1.9222990274429321,0.21362900733947754,1.4648879766464233,-0.7171840071678162
262,5486,902.4400024414062,0.3469949960708618,0.2673420011997223,-1.9224820137023926,0.6256290078163147,-0.8850359916687012,0.7019249796867371
263,5496,902.4600219726562,0.35450300574302673,0.26624301075935364,-1.9228489398956299,0.6866660118103027,0.42725899815559387,-0.5035549998283386
264,5506,902.4600219726562,0.34791100025177,0.26880699396133423,-1.9244970083236694,0.7782210111618042,-1.1139249801635742,-0.09155499935150146
265,5516,902.4400024414062,0.3495590090751648,0.2682569921016693,-1.9228489398956299,0.9308140277862549,0.579850971698761,0.9002959728240967
266,5526,902.4400024414062,0.35139000415802,0.267890989780426,-1.9197360277175903,0.19836999475955963,-0.4425179958343506,-0.534072995185852
267,5536,902.4000244140625,0.34589600563049316,0.2717359960079193,-1.9221160411834717,1.2054810523986816,0.7324439883232117,1.159703016281128
268,5546,902.4000244140625,0.34845998883247375,0.26935601234436035,-1.9244970083236694,-0.09155499935150146,-0.22888800501823425,0.22888800501823425
269,5556,902.4199829101562,0.35322099924087524,0.2699050009250641,-1.924314022064209,0.015258999541401863,-0.5188140273094177,0.04577700048685074
270,5566,902.4199829101562,0.34937500953674316,0.26972201466560364,-1.9180879592895508,0.9765920042991638,0.8239989876747131,-0.3509620130062103
271,5576,902.4600219726562,0.35139000415802,0.2695389986038208,-1.9213839769363403,0.411998987197876,-0.24414800107479095,0.3204439878463745
272,5586,902.4600219726562,0.3508400022983551,0.26551100611686707,-1.9250459671020508,-0.4425179958343506,-0.6103699803352356,0.7934809923171997
273,5596,902.4199829101562,0.34681200981140137,0.2609330117702484,-1.9257789850234985,-0.030517999082803726,0.04577700048685074,-0.19836999475955963
274,5606,902.4199829101562,0.35322099924087524,0.2717359960079193,-1.9239469766616821,0.12207400053739548,0.015258999541401863,-0.04577700048685074
275,5616,902.3900146484375,0.3495590090751648,0.27063798904418945,-1.9164400100708008,-0.015258999541401863,0.5035549998283386,0.6714069843292236
276,5626,902.3900146484375,0.35010799765586853,0.2664259970188141,-1.9232149124145508,0.5188140273094177,-0.030517999082803726,1.2054810523986816
277,5636,902.4099731445312,0.3486430048942566,0.2708210051059723,-1.9265110492706299,0.2746660113334656,0.5951099991798401,-0.3509620130062103
278,5646,902.4099731445312,0.3495590090751648,0.2666090130805969,-1.9257789850234985,-0.38148099184036255,-0.24414800107479095,-0.579850971698761
279,5656,902.4400024414062,0.3495590090751648,0.26715898513793945,-1.9233980178833008,0.3051849901676178,-0.10681399703025818,0.411998987197876
280,5666,902.4400024414062,0.34534698724746704,0.26496100425720215,-1.9272429943084717,0.473035991191864,-0.4577769935131073,-0.2899250090122223
281,5676,902.4400024414062,0.3517560064792633,0.2651439905166626,-1.9244970083236694,0.7171840071678162,-0.4577769935131073,0.4577769935131073
282,5686,902.4400024414062,0.3517560064792633,0.2642289996147156,-1.9215669631958008,0.015258999541401863,0.1373330056667328,0.5951099991798401
283,5696,902.4400024414062,0.3482770025730133,0.26239800453186035,-1.9204679727554321,0.4577769935131073,0.3509620130062103,-0.5035549998283386
284,5706,902.4400024414062,0.3543190062046051,0.2660599946975708,-1.9190030097961426,-0.16785100102424622,0.19836999475955963,0.7629619836807251
285,5716,902.489990234375,0.34498101472854614,0.267890989780426,-1.9202849864959717,0.5645920038223267,0.36622199416160583,0.18311099708080292
286,5726,902.489990234375,0.35157299041748047,0.27063798904418945,-1.9213839769363403,0.10681399703025818,-0.04577700048685074,-1.2512580156326294
287,5736,902.4600219726562,0.35285499691963196,0.2708210051059723,-1.9206509590148926,0.7477030158042908,0.7629619836807251,-0.8239989876747131
288,5746,902.4600219726562,0.35065698623657227,0.2691729962825775,-1.9201020002365112,-0.09155499935150146,0.6866660118103027,-0.9918509721755981
289,5756,902.4400024414062,0.34809398651123047,0.26807400584220886,-1.9230320453643799,0.39673998951911926,-0.42725899815559387,-0.3204439878463745
290,5766,902.4400024414062,0.3482770025730133,0.267890989780426,-1.9201020002365112,0.030517999082803726,0.3357029855251312,-0.6256290078163147
291,5776,902.3800048828125,0.34937500953674316,0.2673420011997223,-1.9235810041427612,0.5035549998283386,0.36622199416160583,-0.640887975692749
292,5786,902.3800048828125,0.34845998883247375,0.2699050009250641,-1.9217500686645508,0.0,0.473035991191864,-0.3509620130062103
293,5796,902.4099731445312,0.34809398651123047,0.2673420011997223,-1.9228489398956299,0.1373330056667328,-0.07629600167274475,-0.19836999475955963
294,5806,902.4099731445312,0.3559669852256775,0.2664259970188141,-1.9215669631958008,0.5645920038223267,-0.21362900733947754,1.8463690280914307
295,5816,902.4500122070312,0.3524880111217499,0.26844000816345215,-1.9244970083236694,-0.1373330056667328,-0.3357029855251312,0.7934809923171997
296,5826,902.4500122070312,0.34754401445388794,0.2625809907913208,-1.924314022064209,0.473035991191864,0.22888800501823425,-1.8768880367279053
297,5836,902.4199829101562,0.34791100025177,0.26551100611686707,-1.9195530414581299,0.7019249796867371,-0.015258999541401863,0.640887975692749
298,5846,902.4199829101562,0.3534039855003357,0.2711870074272156,-1.9193699359893799,0.7629619836807251,0.1373330056667328,0.25940701365470886
299,5856,902.4000244140625,0.3524880111217499,0.2673420011997223,-1.9217500686645508,-0.21362900733947754,0.5493329763412476,0.22888800501823425
300,5866,902.4000244140625,0.34974199533462524,0.26624301075935364,-1.9212009906768799,0.7171840071678162,-0.9002959728240967,-0.1525920033454895
301,5876,902.4500122070312,0.3508400022983551,0.2673420011997223,-1.9184539318084717,0.4577769935131073,0.7171840071678162,-0.12207400053739548
302,5886,902.4500122070312,0.35633400082588196,0.26752498745918274,-1.9224820137023926,0.22888800501823425,0.04577700048685074,-1.1902209520339966
303,5896,902.4199829101562,0.35413599014282227,0.26715898513793945,-1.924314022064209,0.42725899815559387,0.18311099708080292,-0.18311099708080292
304,5906,902.4199829101562,0.3486430048942566,0.2669749855995178,-1.9217500686645508,0.5035549998283386,0.18311099708080292,-1.5717029571533203
305,5916,902.4299926757812,0.35029101371765137,0.2686229944229126,-1.924130916595459,0.04577700048685074,-0.42725899815559387,-1.0376290082931519
306,5926,902.4299926757812,0.3499250113964081,0.2638629972934723,-1.924130916595459,-0.25940701365470886,-1.159703016281128,-1.3733320236206055
307,5936,902.4500122070312,0.3464460074901581,0.26624301075935364,-1.920835018157959,0.030517999082803726,0.411998987197876,0.04577700048685074
308,5946,902.4500122070312,0.353769987821579,0.26935601234436035,-1.9155240058898926,-0.579850971698761,-0.07629600167274475,1.1291840076446533
309,5956,902.4299926757812,0.35010799765586853,0.267890989780426,-1.9250459671020508,0.9918509721755981,1.2207399606704712,0.473035991191864
310,5966,902.4299926757812,0.3499250113964081,0.2673420011997223,-1.9298069477081299,0.07629600167274475,0.36622199416160583,-0.9155550003051758
311,5976,902.4500122070312,0.35102298855781555,0.264411985874176,-1.925961971282959,-0.7629619836807251,-0.4882960021495819,-0.5035549998283386
312,5986,902.4500122070312,0.34974199533462524,0.2677080035209656,-1.920835018157959,0.2746660113334656,-0.3509620130062103,0.9460729956626892
313,5996,902.4299926757812,0.35102298855781555,0.26899001002311707,-1.9160740375518799,0.9460729956626892,0.6866660118103027,-0.19836999475955963
